01.02.2018 21:10:06:26 |2018124123356809| UCommon.CheckedClipsInList GridClips File=C:\‡Ï\Clips\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Õ‡È‰ÂÌ
01.02.2018 21:10:06:26 |2018124123356809| UCommon.CheckedClipsInList-1 GridClips File=C:\last\¿ÎÎ‡\Alla Full.movÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
01.02.2018 21:10:06:26 |2018124123356809| UCommon.CheckedClipsInList-1 GridClips File=C:\last\¿ÎÎ‡\¿ÎÎ‡ «‡‚¸ˇÎÓ‚‡, ËÌÚÂ‚¸˛.mp4ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
01.02.2018 21:10:06:26 |2018124123356809| UCommon.CheckedClipsInList Finish GridClips
01.02.2018 21:10:06:26 |2018124123356809| Start Uplaylists.findclipposition Grid=GridClips ClipID=
01.02.2018 21:10:06:26 |2018124123356809| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
01.02.2018 21:10:06:26 |2018124123356809| UCommon.SetMainGridPanel Finish
01.02.2018 21:10:06:26 |2018124123356809| UCommon.ClearClipsStatusPlay
01.02.2018 21:10:06:26 |2018124123356809| Start Uplaylists.findclipposition Grid=GridClips ClipID=
01.02.2018 21:10:06:26 |2018124123356809| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
01.02.2018 21:10:07:27 |2018124123356809| TForm1.sbClipsClick
01.02.2018 21:10:07:27 |2018124123356809| UCommon.SetMainGridPanel Start
01.02.2018 21:10:07:27 |2018124123356809| Message:WMEraseBackGround
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList Start GridClips
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList-1 GridClips File=C:\last\¡Â„ÂÎ¸\¡ÂÈ„ÂÎ¸ ÔÓÍÎÓÌÂÌËÂ ‚ÓÎı‚Ó‚ fin.movÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList GridClips File=C:\‡Ï\Clips\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Õ‡È‰ÂÌ
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList-1 GridClips File=C:\last\¿ÎÎ‡\Alla Full.movÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList-1 GridClips File=C:\last\¿ÎÎ‡\¿ÎÎ‡ «‡‚¸ˇÎÓ‚‡, ËÌÚÂ‚¸˛.mp4ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList Finish GridClips
01.02.2018 21:10:07:27 |2018124123356809| UCommon.SetMainGridPanel MainGrid=clips
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList Start GridClips
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList-1 GridClips File=C:\last\¡Â„ÂÎ¸\¡ÂÈ„ÂÎ¸ ÔÓÍÎÓÌÂÌËÂ ‚ÓÎı‚Ó‚ fin.movÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList GridClips File=C:\‡Ï\Clips\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3Õ‡È‰ÂÌ
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList-1 GridClips File=C:\last\¿ÎÎ‡\Alla Full.movÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList-1 GridClips File=C:\last\¿ÎÎ‡\¿ÎÎ‡ «‡‚¸ˇÎÓ‚‡, ËÌÚÂ‚¸˛.mp4ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
01.02.2018 21:10:07:27 |2018124123356809| UCommon.CheckedClipsInList Finish GridClips
01.02.2018 21:10:07:27 |2018124123356809| Start Uplaylists.findclipposition Grid=GridClips ClipID=
01.02.2018 21:10:07:27 |2018124123356809| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
01.02.2018 21:10:07:27 |2018124123356809| UCommon.SetMainGridPanel Finish
01.02.2018 21:10:08:28 |2018124123356809| TForm1.GridClipsMouseUp X=143 Y=103
01.02.2018 21:10:08:28 |2018124123356809| UGrid.GridColX-1 Grid=GridClips X=143 Result=3
01.02.2018 21:10:08:28 |2018124123356809| UGrid.GridClickRow-4 Grid=GridClips Y=103 Result=-1
01.02.2018 21:10:08:28 |2018124123356809| UGrid.GridClickRow-2 Grid=GridClips Y=103 Result=2
01.02.2018 21:10:08:28 |2018124123356809| Start Uplaylists.findclipposition Grid=GridClips ClipID=
01.02.2018 21:10:08:28 |2018124123356809| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
01.02.2018 21:10:09:29 |2018124123356809| TForm1.GridClipsMouseUp X=84 Y=94
01.02.2018 21:10:09:29 |2018124123356809| UGrid.GridColX-1 Grid=GridClips X=84 Result=2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.GridClickRow-4 Grid=GridClips Y=94 Result=-1
01.02.2018 21:10:09:29 |2018124123356809| UGrid.GridClickRow-2 Grid=GridClips Y=94 Result=2
01.02.2018 21:10:09:29 |2018124123356809| UCommon.PlayClipFromClipsList PredClipID=2018125174625336
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer Start
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer - Œ˜ËÒÚÍ‡ Ô‡ÏˇÚË
01.02.2018 21:10:09:29 |2018124123356809| TForm1.Label2Click Start
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer Start
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer - Œ˜ËÒÚÍ‡ Ô‡ÏˇÚË
01.02.2018 21:10:09:29 |2018124123356809| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ VLC 01022018\Projects\Temp Mask=*.undo
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer-Œ˜ËÒÚÍ‡ UNDO
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
01.02.2018 21:10:09:29 |2018124123356809| UCommon.SwitcherVideoPanels Command=1
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false SwitcherVideoPanels-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false SwitcherVideoPanels-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=2 Mark:=false SwitcherVideoPanels-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=3 Mark:=false SwitcherVideoPanels-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=4 Mark:=false SwitcherVideoPanels-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=5 Mark:=false SwitcherVideoPanels-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=6 Mark:=false SwitcherVideoPanels-2
01.02.2018 21:10:09:29 |2018124123356809| UCommon.TemplateToScreen-2 Clear
01.02.2018 21:10:09:29 |2018124123356809| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.ClearBuffer
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.ClearTimeline
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLParameters.UpdateParameters
01.02.2018 21:10:09:29 |2018124123356809| UPlayer.MediaPause mode=paused | ‘‡ÈÎ : œÛÒÚÓ
01.02.2018 21:10:09:29 |2018124123356809| UMain.StopMyTimer
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTLNames.Draw Start
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneScaler.Draw Height=25
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Clear
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=2
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=21
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=3 IDTimeline=41
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Init Result=152
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=152
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=0
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=2
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=3
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneReview.Draw Top=322 Height=45
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTLNames.Draw Finish
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Draw
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.InitTimelines Start
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.ClearBuffer
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.WriteToBuffer
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.ClearTimeline
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=-1
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.AddTimeline IDTimeline=2 Position=1
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.FindInBuffer IDTimeline=2 Result=-1
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=2
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=-1
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=3
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.ClearBuffer
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.InitTimelines Finish
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false LoadDefaultClipToPlayer-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false LoadDefaultClipToPlayer-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=2 Mark:=false LoadDefaultClipToPlayer-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=3 Mark:=false LoadDefaultClipToPlayer-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=4 Mark:=false LoadDefaultClipToPlayer-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=5 Mark:=false LoadDefaultClipToPlayer-2
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=6 Mark:=false LoadDefaultClipToPlayer-2
01.02.2018 21:10:09:29 |2018124123356809| UCommon.TemplateToScreen-2 Clear
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.AirDevices.Init TLZone.TLEditor.Index=1
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.SetValues
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadDefaultClipToPlayer œÛÒÚÓÈ ÍÎËÔ Á‡„ÛÊÂÌ.
01.02.2018 21:10:09:29 |2018124123356809| Message:WMEraseBackGround
01.02.2018 21:10:09:29 |2018124123356809| UInitForms.UpdatePanelPrepare
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTLNames.Draw Start
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneScaler.Draw Height=25
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Clear
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=2
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=21
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=3 IDTimeline=41
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Init Result=152
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=152
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=0
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=2
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=3
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneReview.Draw Top=322 Height=45
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTLNames.Draw Finish
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UInitForms.UpdatePanelAir
01.02.2018 21:10:09:29 |2018124123356809| UCommon.TemplateToScreen-2 Clear
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.InitTimelines Start
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.ClearBuffer
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.WriteToBuffer
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.ClearTimeline
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=0
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.AddTimeline IDTimeline=2 Position=1
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.FindInBuffer IDTimeline=2 Result=1
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=2
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=2
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=3
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=3
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.ClearBuffer
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.InitTimelines Finish
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTLNames.Draw Start
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneScaler.Draw Height=25
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Clear
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=2
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=21
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=3 IDTimeline=41
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Init Result=152
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=152
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=0
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=2
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTimeLineName.Draw Position=3
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneReview.Draw Top=322 Height=45
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTLNames.Draw Finish
01.02.2018 21:10:09:29 |2018124123356809| TForm1.Label2Click Finish
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.GridActvePLToPanel Clips GridPlayerRow=2
01.02.2018 21:10:09:29 |2018124123356809| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\¿–Ã –≈ƒ¿ “Œ–¿ VLC 01022018\Projects\Temp Mask=*.undo
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer ClearUndo
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer | —ÔËÒÓÍ ÍÎËÔÓ‚ | File: C:\‡Ï\Clips\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3 | Clip: I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1) | ClipID=2018125174625336 | Start= | Duration= 00:05:13:24
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer MyStartPlay=-00:00:00:01 Synchro=false
01.02.2018 21:10:09:29 |2018124123356809| UCommon.SetStatusClipInPlayer ClipID=2018125174625336
01.02.2018 21:10:09:29 |2018124123356809| Start Uplaylists.findclipposition Grid=GridClips ClipID=
01.02.2018 21:10:09:29 |2018124123356809| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer SetStatusClipInPlayer ActiveClipID=2018125174625336
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer FileExists Name=C:\‡Ï\Clips\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3
01.02.2018 21:10:09:29 |2018124123356809| UCommon.SwitcherVideoPanels Command=0
01.02.2018 21:10:09:29 |2018124123356809| UPlayer.MediaPause mode=paused | ‘‡ÈÎ : œÛÒÚÓ
01.02.2018 21:10:09:29 |2018124123356809| UMain.StopMyTimer
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer FileLoads Name=C:\‡Ï\Clips\I_S_Bah_Fantaziya_Bolshoj_Organ_Kafedralnogo_-_Esli_muzyka_Mocarta_prakticheski_dostigla_sovershenstva_i (1).mp3
01.02.2018 21:10:09:29 |2018124123356809| UMyFiles.LoadClipEditingFromFile Start ClipName=2018125174625336
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Clear
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLZone.ClearTimeline
01.02.2018 21:10:09:29 |2018124123356809| UMyFiles.LoadClipEditingFromFile Finish ClipName=2018125174625336
01.02.2018 21:10:09:29 |2018124123356809| UGRTimelines.TTLParameters.UpdateParameters
01.02.2018 21:10:09:29 |2018124123356809| UPlayer.MediaSetPosition (LoadClipsToPlayer) Position= 00:00:10:00|
01.02.2018 21:10:09:29 |2018124123356809| UPlayer.MediaPause mode=paused | ‘‡ÈÎ : œÛÒÚÓ
01.02.2018 21:10:09:29 |2018124123356809| UMain.StopMyTimer
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer SetClipTimeParameters
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer TypeTL=tlDevice
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UActPlayList.LoadClipsToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TTLNames.Draw Start
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneScaler.Draw Height=25
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Clear
01.02.2018 21:10:09:29 |2018124123356809| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
